[2026-05-09 08:40:03][start] CRON started
[2026-05-09 08:40:03][info] Processing account:  (ID: 406)
[2026-05-09 08:40:09][info] Processing account:  (ID: 407)
[2026-05-09 22:03:20][info] Processing account: em-909137 (ID: 453)
[2026-05-09 22:03:26][info] Processing account: shuash98 (ID: 455)
[2026-05-09 22:03:31][info] Processing account: oxijanltd (ID: 457)
[2026-05-09 22:03:37][info] Processing account: sfk_brand (ID: 489)
[2026-05-09 22:03:42][info] Processing account: ad_264942 (ID: 491)
[2026-05-09 22:03:47][info] Processing account: moneymaker-181 (ID: 495)
[2026-05-09 22:03:53][info] Processing account: ecom-hub33 (ID: 496)
[2026-05-09 22:03:58][info] Processing account: c_bird33 (ID: 500)
[2026-05-09 22:04:03][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-09 22:04:09][info] Processing account: farmi94 (ID: 503)
[2026-05-09 22:04:14][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-09 22:04:20][info] Processing account: tracker_world (ID: 512)
[2026-05-09 22:04:25][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-09 22:04:31][info] Processing account: mbimed-0 (ID: 515)
[2026-05-09 22:04:36][info] Processing account: dropshop-99 (ID: 522)
[2026-05-09 22:04:41][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-09 22:04:47][info] Processing account: leaders_alpha (ID: 526)
[2026-05-09 22:04:52][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-09 22:04:58][info] Processing account: trusted_329 (ID: 528)
[2026-05-09 22:05:03][info] Processing account: prince.si95 (ID: 530)
[2026-05-09 22:05:08][info] Processing account: enoyl1 (ID: 532)
[2026-05-09 22:05:14][info] Processing account: fullers_earth (ID: 533)
[2026-05-09 22:05:19][info] Processing account: mirzatraders7 (ID: 534)
[2026-05-09 22:40:03][start] CRON started
[2026-05-09 22:40:03][info] Processing account:  (ID: 406)
[2026-05-09 22:40:09][info] Processing account:  (ID: 407)
[2026-05-09 22:40:14][info] Processing account: poundplus_81 (ID: 408)
[2026-05-09 22:40:19][info] Processing account: ecompanyltd (ID: 411)
[2026-05-09 22:40:25][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-09 22:40:31][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-09 22:40:37][info] Processing account: fark-933 (ID: 415)
[2026-05-09 22:40:42][info] Processing account: saraf-76 (ID: 419)
[2026-05-09 22:40:47][info] Processing account: firstsale4u (ID: 420)
[2026-05-09 22:40:53][info] Processing account: goodmove4u (ID: 421)
[2026-05-09 22:40:59][info] Processing account: london_hotdeals (ID: 422)
[2026-05-09 22:41:04][info] Processing account: d.sport87 (ID: 425)
[2026-05-09 22:41:09][info] Processing account: mian.bazzar (ID: 426)
[2026-05-09 22:41:15][info] Processing account: ma2025 (ID: 427)
[2026-05-09 22:41:20][info] Processing account: mian_communication (ID: 428)
[2026-05-09 22:41:26][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-09 22:41:31][info] Processing account: biak3456 (ID: 430)
[2026-05-09 22:41:37][info] Processing account: gibb3265 (ID: 431)
[2026-05-09 22:41:42][info] Processing account: rakha-7863 (ID: 432)
[2026-05-09 22:41:48][info] Processing account: dropshop-uk (ID: 433)
[2026-05-09 22:41:53][info] Processing account: danamu_ppayc68 (ID: 434)
[2026-05-09 22:41:59][info] Processing account: burj-khlifa (ID: 435)
[2026-05-09 22:42:04][info] Processing account: zeemi_24 (ID: 436)
[2026-05-09 22:47:10][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-09 22:47:16][info] Processing account: giant_emart (ID: 439)
[2026-05-09 22:47:21][info] Processing account: qadri (ID: 440)
[2026-05-09 22:47:27][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-09 22:47:32][info] Processing account: daltacell (ID: 442)
[2026-05-09 22:47:37][info] Processing account: zona8033 (ID: 443)
[2026-05-09 22:47:43][info] Processing account: iqqa1951 (ID: 444)
[2026-05-09 22:47:48][info] Processing account: impalaa_online (ID: 445)
[2026-05-09 22:47:54][info] Processing account: muhammni_12 (ID: 446)
[2026-05-09 22:47:59][info] Processing account: excelsior2019 (ID: 447)
[2026-05-09 22:48:05][info] Processing account: onestop.stores (ID: 448)
[2026-05-09 22:48:10][info] Processing account: sabuk786 (ID: 450)
[2026-05-09 22:48:15][info] Processing account: savum-46 (ID: 451)
[2026-05-09 22:48:21][info] Processing account: em-909137 (ID: 453)
[2026-05-09 22:48:26][info] Processing account: shuash98 (ID: 455)
[2026-05-09 22:48:31][info] Processing account: oxijanltd (ID: 457)
[2026-05-09 22:48:37][info] Processing account: sfk_brand (ID: 489)
[2026-05-09 22:48:43][info] Processing account: ad_264942 (ID: 491)
[2026-05-09 22:48:48][info] Processing account: moneymaker-181 (ID: 495)
[2026-05-09 22:48:53][info] Processing account: ecom-hub33 (ID: 496)
[2026-05-09 22:48:58][info] Processing account: c_bird33 (ID: 500)
[2026-05-09 22:49:04][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-09 22:49:10][info] Processing account: farmi94 (ID: 503)
[2026-05-09 22:49:15][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-09 22:49:20][info] Processing account: tracker_world (ID: 512)
[2026-05-09 22:49:26][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-09 22:49:31][info] Processing account: mbimed-0 (ID: 515)
[2026-05-09 22:49:37][info] Processing account: dropshop-99 (ID: 522)
[2026-05-09 22:49:42][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-09 22:49:48][info] Processing account: leaders_alpha (ID: 526)
[2026-05-09 22:49:53][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-09 22:49:58][info] Processing account: trusted_329 (ID: 528)
[2026-05-09 22:50:04][info] Processing account: prince.si95 (ID: 530)
[2026-05-09 22:50:09][info] Processing account: enoyl1 (ID: 532)
[2026-05-09 22:50:15][info] Processing account: fullers_earth (ID: 533)
[2026-05-09 22:50:21][info] Processing account: mirzatraders7 (ID: 534)
[2026-05-09 23:00:03][start] CRON started
[2026-05-09 23:00:03][info] Processing account:  (ID: 406)
[2026-05-09 23:00:08][info] Processing account:  (ID: 407)
[2026-05-09 23:00:14][info] Processing account: poundplus_81 (ID: 408)
[2026-05-09 23:00:19][info] Processing account: ecompanyltd (ID: 411)
[2026-05-09 23:00:26][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-09 23:00:32][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-09 23:00:37][info] Processing account: fark-933 (ID: 415)
[2026-05-09 23:00:42][info] Processing account: saraf-76 (ID: 419)
[2026-05-09 23:00:48][info] Processing account: firstsale4u (ID: 420)
[2026-05-09 23:00:53][info] Processing account: goodmove4u (ID: 421)
[2026-05-09 23:00:59][info] Processing account: london_hotdeals (ID: 422)
[2026-05-09 23:01:04][info] Processing account: d.sport87 (ID: 425)
[2026-05-09 23:01:10][info] Processing account: mian.bazzar (ID: 426)
[2026-05-09 23:01:15][info] Processing account: ma2025 (ID: 427)
[2026-05-09 23:01:21][info] Processing account: mian_communication (ID: 428)
[2026-05-09 23:01:26][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-09 23:01:32][info] Processing account: biak3456 (ID: 430)
[2026-05-09 23:01:37][info] Processing account: gibb3265 (ID: 431)
[2026-05-09 23:01:43][info] Processing account: rakha-7863 (ID: 432)
[2026-05-09 23:01:48][info] Processing account: dropshop-uk (ID: 433)
[2026-05-09 23:01:54][info] Processing account: danamu_ppayc68 (ID: 434)
[2026-05-09 23:02:00][info] Processing account: burj-khlifa (ID: 435)
[2026-05-09 23:02:05][info] Processing account: zeemi_24 (ID: 436)
[2026-05-09 23:02:10][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-09 23:02:16][info] Processing account: giant_emart (ID: 439)
[2026-05-09 23:02:21][info] Processing account: qadri (ID: 440)
[2026-05-09 23:02:27][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-09 23:02:32][info] Processing account: daltacell (ID: 442)
[2026-05-09 23:02:38][info] Processing account: zona8033 (ID: 443)
[2026-05-09 23:02:43][info] Processing account: iqqa1951 (ID: 444)
[2026-05-09 23:02:48][info] Processing account: impalaa_online (ID: 445)
[2026-05-09 23:02:54][info] Processing account: muhammni_12 (ID: 446)
[2026-05-09 23:03:00][info] Processing account: excelsior2019 (ID: 447)
[2026-05-09 23:03:05][info] Processing account: onestop.stores (ID: 448)
[2026-05-09 23:03:10][info] Processing account: sabuk786 (ID: 450)
[2026-05-09 23:03:16][info] Processing account: savum-46 (ID: 451)
[2026-05-09 23:03:21][info] Processing account: em-909137 (ID: 453)
[2026-05-09 23:03:27][info] Processing account: shuash98 (ID: 455)
[2026-05-09 23:03:32][info] Processing account: oxijanltd (ID: 457)
[2026-05-09 23:03:37][info] Processing account: sfk_brand (ID: 489)
[2026-05-09 23:03:43][info] Processing account: ad_264942 (ID: 491)
[2026-05-09 23:03:48][info] Processing account: moneymaker-181 (ID: 495)
[2026-05-09 23:03:54][info] Processing account: ecom-hub33 (ID: 496)
[2026-05-09 23:03:59][info] Processing account: c_bird33 (ID: 500)
[2026-05-09 23:04:05][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-09 23:04:10][info] Processing account: farmi94 (ID: 503)
[2026-05-09 23:04:16][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-09 23:04:21][info] Processing account: tracker_world (ID: 512)
[2026-05-09 23:04:26][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-09 23:04:32][info] Processing account: mbimed-0 (ID: 515)
[2026-05-09 23:04:37][info] Processing account: dropshop-99 (ID: 522)
[2026-05-09 23:04:43][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-09 23:04:48][info] Processing account: leaders_alpha (ID: 526)
[2026-05-09 23:04:54][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-09 23:04:59][info] Processing account: trusted_329 (ID: 528)
[2026-05-09 23:05:05][info] Processing account: prince.si95 (ID: 530)
[2026-05-09 23:05:10][info] Processing account: enoyl1 (ID: 532)
[2026-05-09 23:05:16][info] Processing account: fullers_earth (ID: 533)
[2026-05-09 23:05:21][info] Processing account: mirzatraders7 (ID: 534)
[2026-05-09 23:40:03][start] CRON started
[2026-05-09 23:40:03][info] Processing account:  (ID: 406)
[2026-05-09 23:40:08][info] Processing account:  (ID: 407)
[2026-05-09 23:40:14][info] Processing account: poundplus_81 (ID: 408)
[2026-05-09 23:40:19][info] Processing account: ecompanyltd (ID: 411)
[2026-05-09 23:40:25][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-09 23:40:30][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-09 23:40:36][info] Processing account: fark-933 (ID: 415)
[2026-05-09 23:40:41][info] Processing account: saraf-76 (ID: 419)
[2026-05-09 23:40:46][info] Processing account: firstsale4u (ID: 420)
[2026-05-09 23:40:52][info] Processing account: goodmove4u (ID: 421)
[2026-05-09 23:40:57][info] Processing account: london_hotdeals (ID: 422)
[2026-05-09 23:41:03][info] Processing account: d.sport87 (ID: 425)
[2026-05-09 23:41:08][info] Processing account: mian.bazzar (ID: 426)
[2026-05-09 23:41:13][info] Processing account: ma2025 (ID: 427)
[2026-05-09 23:41:19][info] Processing account: mian_communication (ID: 428)
[2026-05-09 23:41:24][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-09 23:41:30][info] Processing account: biak3456 (ID: 430)
[2026-05-09 23:41:35][info] Processing account: gibb3265 (ID: 431)
[2026-05-09 23:41:41][info] Processing account: rakha-7863 (ID: 432)
[2026-05-09 23:41:46][info] Processing account: dropshop-uk (ID: 433)
[2026-05-09 23:41:52][info] Processing account: danamu_ppayc68 (ID: 434)
[2026-05-09 23:41:58][info] Processing account: burj-khlifa (ID: 435)
[2026-05-09 23:42:03][info] Processing account: zeemi_24 (ID: 436)
[2026-05-09 23:42:08][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-09 23:42:14][info] Processing account: giant_emart (ID: 439)
[2026-05-09 23:42:19][info] Processing account: qadri (ID: 440)
[2026-05-09 23:42:25][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-09 23:42:30][info] Processing account: daltacell (ID: 442)
[2026-05-09 23:42:35][info] Processing account: zona8033 (ID: 443)
[2026-05-09 23:42:41][info] Processing account: iqqa1951 (ID: 444)
[2026-05-09 23:42:46][info] Processing account: impalaa_online (ID: 445)
[2026-05-09 23:42:52][info] Processing account: muhammni_12 (ID: 446)
[2026-05-09 23:42:57][info] Processing account: excelsior2019 (ID: 447)
[2026-05-09 23:43:03][info] Processing account: onestop.stores (ID: 448)
[2026-05-09 23:43:08][info] Processing account: sabuk786 (ID: 450)
[2026-05-09 23:43:13][info] Processing account: savum-46 (ID: 451)
[2026-05-09 23:43:19][info] Processing account: em-909137 (ID: 453)
[2026-05-09 23:43:24][info] Processing account: shuash98 (ID: 455)
[2026-05-09 23:43:29][info] Processing account: oxijanltd (ID: 457)
[2026-05-09 23:43:35][info] Processing account: sfk_brand (ID: 489)
[2026-05-09 23:43:41][info] Processing account: ad_264942 (ID: 491)
[2026-05-09 23:43:46][info] Processing account: moneymaker-181 (ID: 495)
[2026-05-09 23:43:51][info] Processing account: ecom-hub33 (ID: 496)
[2026-05-09 23:43:57][info] Processing account: c_bird33 (ID: 500)
[2026-05-09 23:44:02][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-09 23:44:08][info] Processing account: farmi94 (ID: 503)
[2026-05-09 23:44:13][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-09 23:44:19][info] Processing account: tracker_world (ID: 512)
[2026-05-09 23:44:24][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-09 23:44:30][info] Processing account: mbimed-0 (ID: 515)
[2026-05-09 23:44:35][info] Processing account: dropshop-99 (ID: 522)
[2026-05-09 23:44:40][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-09 23:44:46][info] Processing account: leaders_alpha (ID: 526)
[2026-05-09 23:44:51][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-09 23:44:57][info] Processing account: trusted_329 (ID: 528)
[2026-05-09 23:45:02][info] Processing account: prince.si95 (ID: 530)
[2026-05-09 23:45:07][info] Processing account: enoyl1 (ID: 532)
[2026-05-09 23:45:13][info] Processing account: fullers_earth (ID: 533)
[2026-05-09 23:45:18][info] Processing account: mirzatraders7 (ID: 534)
